 Daily rainfall at station dr066101        1889      25
   1897    3   26      2.30
   1897    3   27      4.60
   1897    3   28       .50
   1897    3   29      2.00
   1897    3   30       .00
   1897    3   31       .00
   1897    4    1       .00
   1897    4    2       .00
   1897    4    3       .00
   1897    4    4       .00
   1897    4    5      1.50
   1897    4    6       .00
   1897    4    7       .00
   1897    4    8       .00
   1897    4    9       .00
   1897    4   10       .00
   1897    4   11       .00
   1897    4   12       .00
   1897    4   13       .00
   1897    4   14       .00
   1897    4   15       .00
   1897    4   16       .00
   1897    4   17       .00
   1897    4   18       .00
   1897    4   19       .50
   1897    4   20       .00
   1897    4   21       .50
   1897    4   22       .00
   1897    4   23     61.00
   1897    4   24     17.30
   1897    4   25      3.00
   1897    4   26     32.80
   1897    4   27       .00
   1897    4   28       .00
   1897    4   29     16.30
   1897    4   30       .00
   1897    5    1       .00
   1897    5    2       .00
   1897    5    3       .00
   1897    5    4       .00
   1897    5    5       .00
   1897    5    6       .00
   1897    5    7       .00
   1897    5    8       .00
   1897    5    9       .00
   1897    5   10       .00
   1897    5   11       .00
   1897    5   12       .00
   1897    5   13       .00
   1897    5   14       .00
   1897    5   15       .00
   1897    5   16       .00
   1897    5   17       .00
   1897    5   18       .00
   1897    5   19       .00
   1897    5   20      1.00
   1897    5   21     16.80
   1897    5   22      4.60
   1897    5   23       .00
   1897    5   24       .00
   1897    5   25       .00
   1897    5   26      1.00
   1897    5   27       .00
   1897    5   28       .00
   1897    5   29       .00
   1897    5   30     11.90
   1897    5   31     33.30
   1897    6    1     63.20
   1897    6    2     59.90
   1897    6    3       .00
   1897    6    4       .00
   1897    6    5       .00
   1897    6    6       .00
   1897    6    7       .00
   1897    6    8       .00
   1897    6    9       .00
   1897    6   10       .00
   1897    6   11      1.00
   1897    6   12      1.00
   1897    6   13     13.70
   1897    6   14     16.30
   1897    6   15      6.60
   1897    6   16       .00
   1897    6   17       .00
   1897    6   18      1.50
   1897    6   19     10.20
   1897    6   20       .00
   1897    6   21       .00
   1897    6   22      1.00
   1897    6   23      1.80
   1897    6   24     10.90
   1897    6   25      1.30
   1897    6   26      9.10
   1897    6   27       .00
   1897    6   28       .00
   1897    6   29       .00
   1897    6   30       .00
   1897    7    1       .00
   1897    7    2       .00
   1897    7    3       .00
   1897    7    4       .00
   1897    7    5       .00
   1897    7    6       .00
   1897    7    7       .00
   1897    7    8       .00
   1897    7    9       .00
   1897    7   10       .00
   1897    7   11       .00
   1897    7   12       .00
   1897    7   13       .00
   1897    7   14       .00
   1897    7   15       .00
   1897    7   16       .00
   1897    7   17       .00
   1897    7   18       .00
   1897    7   19       .50
   1897    7   20      2.00
   1897    7   21       .00
   1897    7   22       .00
   1897    7   23      3.00
   1897    7   24     80.30
   1897    7   25     42.90
   1897    7   26     37.80
   1897    7   27     15.20
   1897    7   28       .00
   1897    7   29       .00
   1897    7   30       .00
   1897    7   31       .00
   1897    8    1      1.50
   1897    8    2       .00
   1897    8    3       .00
   1897    8    4       .00
   1897    8    5       .00
   1897    8    6       .00
   1897    8    7      4.60
   1897    8    8      7.60
   1897    8    9      3.80
   1897    8   10      4.60
   1897    8   11       .50
   1897    8   12       .50
   1897    8   13       .00
   1897    8   14       .00
   1897    8   15       .00
   1897    8   16       .00
   1897    8   17       .00
   1897    8   18       .00
   1897    8   19       .00
   1897    8   20       .00
   1897    8   21     11.70
   1897    8   22     35.80
   1897    8   23     11.90
   1897    8   24       .00
   1897    8   25      2.80
   1897    8   26      2.00
   1897    8   27       .00
   1897    8   28       .00
   1897    8   29      2.50
   1897    8   30       .00
   1897    8   31       .00
   1897    9    1       .00
   1897    9    2       .00
   1897    9    3       .00
   1897    9    4       .00
   1897    9    5       .00
   1897    9    6       .00
   1897    9    7       .00
   1897    9    8      4.60
   1897    9    9       .00
   1897    9   10       .00
   1897    9   11       .00
   1897    9   12       .00
   1897    9   13       .00
   1897    9   14       .50
   1897    9   15       .00
   1897    9   16       .00
   1897    9   17       .00
   1897    9   18       .00
   1897    9   19       .00
   1897    9   20       .00
   1897    9   21       .00
   1897    9   22      2.00
   1897    9   23      9.10
   1897    9   24      4.30
   1897    9   25       .00
   1897    9   26       .00
   1897    9   27       .00
   1897    9   28      1.00
   1897    9   29       .00
   1897    9   30      4.60
   1897   10    1       .00
   1897   10    2       .00
   1897   10    3       .00
   1897   10    4       .00
   1897   10    5       .00
   1897   10    6      1.00
   1897   10    7       .00
   1897   10    8       .00
   1897   10    9       .00
   1897   10   10     11.20
   1897   10   11       .00
   1897   10   12       .00
   1897   10   13       .00
   1897   10   14     10.70
   1897   10   15       .00
   1897   10   16       .00
   1897   10   17      1.00
   1897   10   18      2.80
   1897   10   19      2.30
   1897   10   20      1.50
   1897   10   21       .00
   1897   10   22       .00
   1897   10   23      1.00
   1897   10   24       .00
   1897   10   25       .00
   1897   10   26       .00
   1897   10   27       .00
   1897   10   28       .00
   1897   10   29       .00
   1897   10   30       .00
   1897   10   31       .00
   1897   11    1       .00
   1897   11    2       .00
   1897   11    3       .00
   1897   11    4       .00
   1897   11    5       .00
   1897   11    6       .00
   1897   11    7       .00
   1897   11    8       .50
   1897   11    9       .00
   1897   11   10       .00
   1897   11   11       .00
   1897   11   12       .00
   1897   11   13      7.40
   1897   11   14       .00
   1897   11   15       .00
   1897   11   16       .00
   1897   11   17       .00
   1897   11   18       .00
   1897   11   19      2.30
   1897   11   20       .00
   1897   11   21       .00
   1897   11   22       .00
   1897   11   23       .00
   1897   11   24       .00
   1897   11   25       .00
   1897   11   26       .00
   1897   11   27       .00
   1897   11   28      2.80
   1897   11   29       .00
   1897   11   30       .00
   1897   12    1       .00
   1897   12    2       .00
   1897   12    3       .00
   1897   12    4      6.90
   1897   12    5       .00
   1897   12    6       .00
   1897   12    7     20.10
   1897   12    8     63.50
   1897   12    9     10.20
   1897   12   10       .30
   1897   12   11     11.40
   1897   12   12      7.40
   1897   12   13       .00
   1897   12   14       .00
   1897   12   15       .00
   1897   12   16       .00
   1897   12   17       .00
   1897   12   18       .00
   1897   12   19       .00
   1897   12   20     23.60
   1897   12   21      6.60
   1897   12   22       .00
   1897   12   23       .00
   1897   12   24       .00
   1897   12   25      1.00
   1897   12   26       .00
   1897   12   27       .00
   1897   12   28       .00
   1897   12   29       .00
   1897   12   30       .00
   1897   12   31       .00
   1898    1    1       .00
   1898    1    2      1.50
   1898    1    3       .50
   1898    1    4       .00
   1898    1    5       .00
   1898    1    6       .00
   1898    1    7       .00
   1898    1    8       .00
   1898    1    9       .00
   1898    1   10      2.50
   1898    1   11       .00
   1898    1   12       .00
   1898    1   13     11.70
   1898    1   14      3.30
   1898    1   15       .00
   1898    1   16     21.80
   1898    1   17       .00
   1898    1   18       .00
   1898    1   19       .00
   1898    1   20       .00
   1898    1   21       .30
   1898    1   22       .00
   1898    1   23       .00
   1898    1   24       .00
   1898    1   25     39.90
   1898    1   26     26.20
   1898    1   27       .00
   1898    1   28      1.00
   1898    1   29       .00
   1898    1   30       .00
   1898    1   31       .00
   1898    2    1       .00
   1898    2    2       .00
   1898    2    3       .00
   1898    2    4       .00
   1898    2    5       .00
   1898    2    6       .00
   1898    2    7       .00
   1898    2    8       .00
   1898    2    9       .00
   1898    2   10       .00
   1898    2   11       .00
   1898    2   12       .00
   1898    2   13     56.10
   1898    2   14     51.80
   1898    2   15     86.90
   1898    2   16      1.00
   1898    2   17       .00
   1898    2   18       .00
   1898    2   19       .00
   1898    2   20       .00
   1898    2   21       .00
   1898    2   22       .00
   1898    2   23       .00
   1898    2   24       .00
   1898    2   25       .00
   1898    2   26       .00
   1898    2   27       .00
   1898    2   28       .00
   1898    3    1       .00
   1898    3    2       .00
   1898    3    3       .00
   1898    3    4      1.00
   1898    3    5       .00
   1898    3    6       .00
   1898    3    7       .00
   1898    3    8       .50
   1898    3    9      1.80
   1898    3   10       .00
   1898    3   11      2.00
   1898    3   12       .00
   1898    3   13       .00
   1898    3   14       .00
   1898    3   15       .00
   1898    3   16       .00
   1898    3   17       .00
   1898    3   18       .00
   1898    3   19       .00
   1898    3   20       .00
   1898    3   21      1.00
   1898    3   22       .00
   1898    3   23       .00
   1898    3   24       .00
   1898    3   25       .00
   1898    3   26       .00
   1898    3   27      9.70
   1898    3   28      5.60
   1898    3   29      3.80
